key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/kamrin-moore-1.html,Kamrin Moore,189.0,CB,Boston Col.,2018.0,NOR,107,Boston Col.,21.0,19.096265324069094,110.99281787154213,0.0,2.0,0.0,0.0,4.773341669232066,0.0,2.0,0.0,11.0,44.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.418102583312976,42.0,140.0,7.0,98.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/keishawn-bierria-1.html,Keishawn Bierria,217.0,ILB,Washington,2018.0,DEN,142,Washington,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,5.0,8.0,0.0,12.0,54.0,74.57575807319807,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.377298442945481,87.0,242.0,20.0,155.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/keke-coutee-1.html,Keke Coutee,103.0,WR,Texas Tech,2018.0,HOU,89,Texas Tech,21.0,19.096265324069094,110.99281787154213,7.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,17.0,2424.0,8.0,1.0,17.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/kemoko-turay-1.html,Kemoko Turay,52.0,OLB,Rutgers,2018.0,IND,69,Rutgers,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,1.0,3.0,0.0,26.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,4.377298442945481,49.0,103.0,21.0,54.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kendrick-norton-1.html,Kendrick Norton,242.0,DT,Miami (FL),2018.0,CAR,261,Miami (FL),21.0,19.096265324069094,110.99281787154213,0.0,0.0,0.0,0.0,4.773341669232066,1.0,1.0,0.0,0.0,38.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.418102583312976,39.0,84.0,19.0,45.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/kenny-young-1.html,Kenny Young,122.0,LB,UCLA,2018.0,BAL,166,UCLA,23.0,20.268169598944326,115.8472986778325,18.0,2.0,1.0,0.0,4.772334505516511,2.0,4.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.377298442945481,111.0,304.0,23.0,193.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kentavius-street-1.html,Kentavius Street,128.0,DT,North Carolina St.,2018.0,SFO,67,North Carolina St.,22.0,19.682217461506724,113.42005827468732,10.0,0.0,0.0,0.0,4.772838087374288,2.0,4.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.397700513129228,73.0,121.0,20.0,48.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kerryon-johnson-1.html,Kerryon Johnson,43.0,RB,Auburn,2018.0,DET,200,Auburn,21.0,19.096265324069094,110.99281787154213,11.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,37.0,71.58859766562571,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,55.0,2.0,478.0,519.0,32.0,2494.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/kolton-miller-1.html,Kolton Miller,15.0,T,UCLA,2018.0,OAK,166,UCLA,23.0,20.268169598944326,115.8472986778325,42.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,31.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,0.0,3.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/korey-cunningham-1.html,Korey Cunningham,254.0,T,Cincinnati,2018.0,ARI,107,Cincinnati,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kylie-fitts-1.html,Kylie Fitts,181.0,DE,Utah,2018.0,CHI,146,Utah,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,5.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,5.0,4.377298442945481,31.0,69.0,15.0,38.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kyzir-white-1.html,Kyzir White,119.0,S,West Virginia,2018.0,LAC,124,West Virginia,22.0,19.682217461506724,113.42005827468732,31.0,3.0,0.0,0.0,4.772838087374288,4.0,2.0,0.0,0.0,25.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.397700513129228,39.0,152.0,15.0,113.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/lamar-jackson-1.html,Lamar Jackson,32.0,QB,Louisville,2018.0,BAL,142,Louisville,21.0,19.096265324069094,110.99281787154213,101.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,0.0,0.0,1086.0,619.0,0.0,27.0,69.0,9043.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,50.0,4132.0,0.0,3.0,4.418102583312976,0.0,6.0,0.0,6.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/leighton-vander-esch-1.html,Leighton Vander Esch,19.0,OLB,Boise St.,2018.0,DAL,50,Boise St.,21.0,19.096265324069094,110.99281787154213,35.0,4.0,0.0,0.0,4.773341669232066,4.0,1.0,0.0,0.0,32.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,3.0,4.418102583312976,60.0,188.0,14.0,128.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/leon-jacobs-1.html,Leon Jacobs,230.0,OLB,Wisconsin,2018.0,JAX,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,7.0,3.0,0.0,0.0,4.772838087374288,1.0,2.0,0.0,21.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.0,4.397700513129228,56.0,142.0,16.0,86.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/logan-cooke-1.html,Logan Cooke,247.0,P,Mississippi St.,2018.0,JAX,66,Mississippi St.,23.0,20.268169598944326,115.8472986778325,17.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,4.0,4.377298442945481,0.0,4.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/logan-woodside-1.html,Logan Woodside,249.0,QB,Toledo,2018.0,CIN,36,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,1166.0,759.0,0.0,25.0,93.0,10514.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,4.0,88.0,0.0,5.0,4.377298442945481,1.0,5.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/lorenzo-carter-1.html,Lorenzo Carter,66.0,DE,Georgia,2018.0,NYG,317,Georgia,22.0,19.682217461506724,113.42005827468732,30.0,0.0,0.0,0.0,4.772838087374288,7.0,6.0,0.0,24.0,54.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.397700513129228,83.0,165.0,21.0,82.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/luke-falk-1.html,Luke Falk,199.0,QB,Washington St.,2018.0,TEN,36,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,2055.0,1404.0,0.0,39.0,119.0,14486.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,4.0,-400.0,0.0,4.0,4.377298442945481,1.0,3.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/malik-jefferson-1.html,Malik Jefferson,78.0,OLB,Texas,2018.0,CIN,190,Texas,21.0,19.096265324069094,110.99281787154213,3.0,0.0,0.0,0.0,4.773341669232066,2.0,1.0,0.0,26.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.418102583312976,72.0,230.0,26.0,158.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/marcell-ateman-1.html,Marcell Ateman,228.0,WR,Oklahoma St.,2018.0,OAK,55,Oklahoma St.,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,13.0,2466.0,1.0,0.0,1.0,0.0,5.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/marcell-harris-1.html,Marcell Harris,184.0,S,Florida,2018.0,SFO,304,Florida,24.0,20.854121736381842,118.27453908097776,14.0,2.0,0.0,0.0,4.771830923658733,1.0,1.0,0.0,12.0,37.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.356896372761732,44.0,102.0,4.0,58.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/marcus-allen-5.html,Marcus Allen,148.0,S,Penn St.,2018.0,PIT,123,Penn St.,22.0,19.682217461506724,113.42005827468732,6.0,1.0,0.0,0.0,4.772838087374288,5.0,3.0,0.0,9.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,140.0,321.0,17.0,181.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/marcus-davenport-1.html,Marcus Davenport,14.0,DE,Texas-San Antonio,2018.0,NOR,9,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,20.0,0.0,0.0,0.0,4.772838087374288,6.0,2.0,0.0,38.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,4.0,4.397700513129228,86.0,186.0,38.0,100.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/mark-andrews-1.html,Mark Andrews,86.0,TE,Oklahoma,2018.0,BAL,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,48.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,22.0,1765.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/mark-walton-1.html,Mark Walton,112.0,RB,Miami (FL),2018.0,CIN,261,Miami (FL),21.0,19.096265324069094,110.99281787154213,3.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,31.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,624.0,394.0,26.0,1995.0,0.0,3.0,4.418102583312976,4.0,8.0,0.0,4.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/marquez-valdes-scantling-1.html,Marquez Valdes-Scantling,174.0,WR,South Florida,2018.0,GNB,67,South Florida,23.0,20.268169598944326,115.8472986778325,28.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,12.0,1832.0,10.0,1.0,112.0,0.0,5.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/marquis-haynes-1.html,Marquis Haynes,136.0,OLB,Mississippi,2018.0,CAR,137,Mississippi,24.0,20.854121736381842,118.27453908097776,7.0,1.0,0.0,0.0,4.771830923658733,12.0,3.0,0.0,9.0,50.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,4.356896372761732,70.0,172.0,48.0,102.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/martinas-rankin-1.html,Martinas Rankin,80.0,T,Mississippi St.,2018.0,HOU,66,Mississippi St.,23.0,20.268169598944326,115.8472986778325,7.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,23.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,2.0,2.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/mason-cole-1.html,Mason Cole,97.0,C,Michigan,2018.0,ARI,240,Michigan,22.0,19.682217461506724,113.42005827468732,25.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/mason-rudolph-1.html,Mason Rudolph,76.0,QB,Oklahoma St.,2018.0,PIT,55,Oklahoma St.,23.0,20.268169598944326,115.8472986778325,9.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,1447.0,915.0,0.0,26.0,92.0,13618.0,0.0,0.0,0.0,3.0,0.0,53.0,225.0,17.0,28.0,0.0,4.0,4.377298442945481,1.0,4.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/matt-pryor-1.html,Matt Pryor,206.0,T,TCU,2018.0,PHI,143,TCU,23.0,20.268169598944326,115.8472986778325,18.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/matthew-adams-1.html,Matthew Adams,221.0,LB,Houston,2018.0,IND,63,Houston,22.0,19.682217461506724,113.42005827468732,14.0,0.0,0.0,0.0,4.772838087374288,5.0,2.0,0.0,13.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.397700513129228,98.0,259.0,23.0,161.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/maurice-hurst-jr-1.html,Maurice Hurst Jr.,140.0,DT,Michigan,2018.0,OAK,240,Michigan,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,2.0,1.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.0,4.377298442945481,68.0,132.0,35.0,64.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/micah-kiser-1.html,Micah Kiser,147.0,ILB,Virginia,2018.0,LAR,104,Virginia,23.0,20.268169598944326,115.8472986778325,8.0,1.0,0.0,0.0,4.772334505516511,8.0,6.0,0.0,24.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.377298442945481,223.0,411.0,33.0,188.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/michael-dickson-1.html,Michael Dickson,149.0,P,Texas,2018.0,SEA,190,Texas,22.0,19.682217461506724,113.42005827468732,19.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/michael-gallup-1.html,Michael Gallup,81.0,WR,Colorado St.,2018.0,DAL,24,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,30.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,26.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,21.0,2685.0,4.0,0.0,15.0,0.0,2.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/mike-gesicki-1.html,Mike Gesicki,42.0,TE,Penn St.,2018.0,MIA,123,Penn St.,22.0,19.682217461506724,113.42005827468732,26.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,15.0,1481.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/mike-hughes-4.html,Mike Hughes,30.0,CB,Central Florida,2018.0,MIN,73,Central Florida,21.0,19.096265324069094,110.99281787154213,14.0,4.0,1.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,26.0,71.58859766562571,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,13.0,60.0,1.0,47.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/mike-mcglinchey-1.html,Mike McGlinchey,9.0,T,Notre Dame,2018.0,SFO,240,Notre Dame,24.0,20.854121736381842,118.27453908097776,41.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/mike-white-6.html,Mike White,171.0,QB,Western Kentucky,2018.0,DAL,35,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,1393.0,863.0,0.0,31.0,74.0,11262.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,6.0,-470.0,0.0,5.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/minkah-fitzpatrick-1.html,Minkah Fitzpatrick,11.0,S,Alabama,2018.0,MIA,337,Alabama,21.0,19.096265324069094,110.99281787154213,58.0,9.0,4.0,0.0,4.773341669232066,2.0,0.0,0.0,0.0,42.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,4.418102583312976,62.0,171.0,16.0,109.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/mj-stewart-1.html,M.J. Stewart,53.0,CB,North Carolina,2018.0,TAM,160,North Carolina,22.0,19.682217461506724,113.42005827468732,7.0,6.0,0.0,0.0,4.772838087374288,3.0,3.0,0.0,25.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,70.0,199.0,13.0,129.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/natrell-jamerson-1.html,Natrell Jamerson,164.0,S,Wisconsin,2018.0,NOR,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,1.0,2.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,1.5,4.0,4.397700513129228,27.0,88.0,6.0,61.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/nick-bawden-1.html,Nick Bawden,237.0,RB,San Diego St.,2018.0,DET,49,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,38.0,13.0,0.0,2.0,1.0,147.0,0.0,0.0,0.0,30.0,1.0,240.0,12.0,0.0,47.0,0.0,4.0,4.397700513129228,1.0,3.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/nick-chubb-1.html,Nick Chubb,35.0,RB,Georgia,2018.0,CLE,317,Georgia,22.0,19.682217461506724,113.42005827468732,47.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,361.0,758.0,44.0,4769.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/nick-nelson-2.html,Nick Nelson,110.0,CB,Wisconsin,2018.0,OAK,208,Wisconsin,21.0,19.096265324069094,110.99281787154213,1.0,0.0,0.0,0.0,4.773341669232066,2.0,0.0,0.0,0.0,37.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.418102583312976,29.0,124.0,4.0,95.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/nyheim-hines-1.html,Nyheim Hines,104.0,RB,North Carolina St.,2018.0,IND,67,North Carolina St.,21.0,19.096265324069094,110.99281787154213,25.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,1.0,933.0,258.0,13.0,1399.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/ogbonnia-okoronkwo-1.html,Ogbonnia Okoronkwo,160.0,DE,Oklahoma,2018.0,LAR,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,12.0,0.0,0.0,0.0,4.772334505516511,5.0,2.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.377298442945481,58.0,163.0,34.0,105.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/oren-burks-1.html,Oren Burks,88.0,ILB,Vanderbilt,2018.0,GNB,63,Vanderbilt,23.0,20.268169598944326,115.8472986778325,12.0,5.0,1.0,0.0,4.772334505516511,2.0,3.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.377298442945481,101.0,237.0,16.0,136.0,7.222432841162187,33.600958064705836,251.65830499646074
