key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/jakorian-bennett-1.html,Jakorian Bennett,257.0,CB,Maryland,2023.0,,117,Maryland,23.352615315718367,13.0,133.0,0.0,5.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,28.0,71.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.04585718023816,14.0,69.0,5.0,55.0,6.699081092023701,40.5,188.0
https://www.sports-reference.com/cfb/players/jalen-brooks-2.html,Jalen Brooks,257.0,WR,South Carolina,2023.0,,165,South Carolina,22.159708126042474,14.321303989423598,130.0,0.0,0.0,0.0,0.0,4.69,1.0,0.0,0.0,0.0,24.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,785.0,4.0,1.0,51.0,0.0,3.0,4.31,1.0,4.0,0.0,3.0,7.15,35.0,201.0
https://www.sports-reference.com/cfb/players/jalen-carter-1.html,Jalen Carter,257.0,DT,Georgia,2023.0,,317,Georgia,23.116550425151196,28.426221971141132,106.3617063811091,0.0,0.0,0.0,0.0,5.108119703958486,2.0,0.0,0.0,0.0,38.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,4.651050430752743,39.0,83.0,19.0,44.0,7.708500119354551,30.35123449637412,314.0
https://www.sports-reference.com/cfb/players/jalen-graham-1.html,Jalen Graham,257.0,LB,Purdue,2023.0,,112,Purdue,21.85100338724352,16.8568867003639,112.0,0.0,3.0,1.0,0.0,4.64,3.0,2.0,0.0,0.0,38.0,74.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.342260670042844,51.0,169.0,13.0,118.0,7.1577398741473885,30.5,220.0
https://www.sports-reference.com/cfb/players/jalen-redmond-1.html,Jalen Redmond,257.0,DT,Oklahoma,2023.0,,269,Oklahoma,23.834778395108376,27.0,116.0,0.0,0.0,0.0,0.0,4.81,1.0,2.0,0.0,42.0,36.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.51,32.0,71.0,32.0,39.0,7.3,34.5,291.0
https://www.sports-reference.com/cfb/players/jalen-wayne-1.html,Jalen Wayne,257.0,WR,South Alabama,2023.0,,15,SMALL SCHOOL,22.601562270657382,16.3436754442005,124.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,61.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,14.0,1980.0,4.0,0.0,33.0,0.0,6.0,4.216394584631091,1.0,6.0,0.0,5.0,6.94086796388903,34.5,210.0
https://www.sports-reference.com/cfb/players/jalin-hyatt-1.html,Jalin Hyatt,257.0,WR,Tennessee,2023.0,,207,Tennessee,22.81709284010792,13.39397431139298,135.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,35.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,19.0,1769.0,3.0,0.0,13.0,0.0,3.0,4.039855494935775,0.0,0.0,0.0,0.0,6.694584926635022,40.0,176.0
https://www.sports-reference.com/cfb/players/jammie-robinson-1.html,Jammie Robinson,257.0,DB,Florida St.,2023.0,,122,Florida St.,20.860271481809548,23.0,116.0,0.0,7.0,0.0,0.0,4.59,3.0,1.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.215788146710899,138.0,319.0,16.0,181.0,7.052108280496813,33.5,191.0
https://www.sports-reference.com/cfb/players/jaquelin-roy-1.html,Jaquelin Roy,257.0,DT,LSU,2023.0,,331,LSU,21.588660606347158,30.0,100.34523160371103,0.0,0.0,0.0,0.0,5.235324191487196,1.0,3.0,0.0,0.0,35.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,51.0,97.0,14.0,46.0,8.01,26.496617342137398,305.0
https://www.sports-reference.com/cfb/players/jaray-jenkins-1.html,Jaray Jenkins,257.0,WR,LSU,2023.0,,331,LSU,21.12066853734592,20.0,114.66494635515392,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,14.0,1370.0,0.0,0.0,0.0,0.0,4.0,4.291040108024111,4.0,8.0,0.0,4.0,7.076980777916016,29.5,204.0
https://www.sports-reference.com/cfb/players/jaren-hall-1.html,Jaren Hall,257.0,QB,BYU,2023.0,,96,BYU,21.991770135950844,16.67836192998385,117.87841026504908,0.0,0.0,0.0,0.0,4.6069570012008905,0.0,1.0,0.0,0.0,31.0,72.0,0.0,0.0,0.0,718.0,468.0,0.0,11.0,52.0,6174.0,0.0,0.0,0.0,4.0,1.0,41.0,181.0,9.0,800.0,0.0,5.0,4.265797006977151,0.0,0.0,0.0,0.0,7.076173967505753,33.93923815844322,207.0
https://www.sports-reference.com/cfb/players/jarrett-patterson-1.html,Jarrett Patterson,257.0,C,Notre Dame,2023.0,,240,Notre Dame,22.548447683108193,23.959920920057073,106.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,7.96,29.5,306.0
https://www.sports-reference.com/cfb/players/jartavius-martin-1.html,Jartavius Martin,257.0,DB,Illinois,2023.0,,101,Illinois,23.569961234410897,15.0,133.0,0.0,7.0,0.0,0.0,4.46,4.0,2.0,0.0,10.0,55.0,71.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.045598794657691,74.0,222.0,11.0,148.0,6.766120830738528,44.0,194.0
https://www.sports-reference.com/cfb/players/jason-taylor-ii-1.html,Jason Taylor II,257.0,DB,Oklahoma St.,2023.0,,55,Oklahoma St.,23.714983128958504,14.0,129.0,0.0,8.0,1.0,0.0,4.5,1.0,2.0,0.0,85.0,54.0,72.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,4.0938458673035445,37.0,175.0,12.0,138.0,6.8301372445637325,43.0,204.0
https://www.sports-reference.com/cfb/players/jaxon-smith-njigba-1.html,Jaxon Smith-Njigba,257.0,WR,Ohio St.,2023.0,,194,Ohio St.,22.81956456982956,16.189976628461665,125.0,0.0,0.0,0.0,0.0,4.397880502860673,1.0,0.0,0.0,0.0,23.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,10.0,1698.0,0.0,0.0,0.0,1.0,3.0,3.93,0.0,1.0,1.0,1.0,6.57,35.0,196.0
https://www.sports-reference.com/cfb/players/jaxson-kirkland-1.html,Jaxson Kirkland,257.0,OG,Washington,2023.0,,142,Washington,23.729292144776608,26.191734418232016,108.14169172710803,0.0,0.0,0.0,0.0,5.135593316180484,0.0,0.0,0.0,0.0,49.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.645934824739487,0.0,2.0,0.0,2.0,7.6408943520463986,30.552019367516323,321.0
https://www.sports-reference.com/cfb/players/jay-ward-2.html,Jay Ward,257.0,CB,LSU,2023.0,,331,LSU,22.092103705578253,16.0,132.0,0.0,6.0,1.0,0.0,4.55,2.0,1.0,0.0,23.0,46.0,73.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.166764200909789,54.0,163.0,4.0,109.0,6.8594541831661,34.5,188.0
https://www.sports-reference.com/cfb/players/jayden-reed-1.html,Jayden Reed,257.0,WR,Michigan St.,2023.0,,76,Michigan St.,21.595236706074587,14.966877190404716,121.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,44.0,71.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,0.0,3.0,0.0,203.0,26.0,2866.0,18.0,1.0,53.0,0.0,5.0,4.29,0.0,3.0,0.0,3.0,7.017696951418982,33.5,187.0
https://www.sports-reference.com/cfb/players/jaylon-jones-3.html,Jaylon Jones,257.0,CB,Texas A&M,2023.0,,182,Texas A&M,22.821931939781518,14.0,122.0,0.0,3.0,0.0,0.0,4.57,0.0,1.0,0.0,2.0,32.0,74.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3,26.0,98.0,2.0,72.0,6.88,38.0,200.0
https://www.sports-reference.com/cfb/players/jeremy-banks-2.html,Jeremy Banks,257.0,LB,Tennessee,2023.0,,207,Tennessee,22.54868275986311,25.0,127.0,0.0,3.0,0.0,0.0,4.53,1.0,1.0,0.0,0.0,49.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,52.0,3.0,185.0,5.5,5.0,4.38,110.0,219.0,19.0,109.0,7.27,37.5,232.0
https://www.sports-reference.com/cfb/players/jerrod-clark-1.html,Jerrod Clark,257.0,DT,Coastal Carolina,2023.0,,19,SMALL SCHOOL,23.56103235990551,28.791026281598477,102.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,37.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.0,4.83,73.0,105.0,18.0,32.0,7.6,27.5,334.0
https://www.sports-reference.com/cfb/players/jiayir-brown-1.html,Ji'Ayir Brown,257.0,DB,Penn St.,2023.0,,123,Penn St.,21.53250049339006,18.0,119.0,0.0,10.0,1.0,0.0,4.65,3.0,3.0,0.0,0.0,35.0,71.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,4.285328663078872,31.0,153.0,9.0,122.0,7.111769708862431,32.5,203.0
https://www.sports-reference.com/cfb/players/jl-skinner-1.html,JL Skinner,257.0,DB,Boise St.,2023.0,,50,Boise St.,22.5718227155526,13.784231836247358,120.28992843136442,0.0,7.0,0.0,0.0,4.610815994573205,2.0,3.0,0.0,12.0,44.0,76.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.241561492940037,75.0,208.0,10.0,133.0,6.975004048977456,34.32373763968005,209.0
https://www.sports-reference.com/cfb/players/joe-tippmann-1.html,Joe Tippmann,257.0,C,Wisconsin,2023.0,,208,Wisconsin,23.53524528984069,25.92580313042501,108.48611141600381,0.0,0.0,0.0,0.0,5.099206639562878,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623313841212976,0.0,0.0,0.0,0.0,7.6158406048482545,30.731466412349064,313.0
https://www.sports-reference.com/cfb/players/joey-porter-jr-1.html,Joey Porter Jr.,257.0,CB,Penn St.,2023.0,,123,Penn St.,22.35845117881378,17.0,129.0,0.0,1.0,0.0,0.0,4.46,1.0,1.0,0.0,0.0,35.0,75.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.133876897883836,27.0,114.0,2.0,87.0,6.792940719259397,35.0,193.0
https://www.sports-reference.com/cfb/players/john-michael-schmitz-1.html,John Michael Schmitz,257.0,C,Minnesota,2023.0,,95,Minnesota,22.740366458153343,24.008285870491875,104.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,7.687504814221045,29.5,301.0
https://www.sports-reference.com/cfb/players/john-ojukwu-1.html,John Ojukwu,257.0,OT,Boise St.,2023.0,,50,Boise St.,23.24781514488267,24.44001518528131,104.0,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,7.52,28.5,309.0
https://www.sports-reference.com/cfb/players/jon-gaines-ii-1.html,Jon Gaines,257.0,OG,UCLA,2023.0,,166,UCLA,23.934642684346166,26.600049396292775,114.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,7.31,32.5,303.0
https://www.sports-reference.com/cfb/players/jonathan-mingo-1.html,Jonathan Mingo,257.0,WR,Mississippi,2023.0,,137,Mississippi,23.29606088004983,22.0,129.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,41.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,12.0,1758.0,4.0,1.0,-7.0,0.0,4.0,4.1343560391426255,1.0,4.0,0.0,3.0,6.858259228051633,39.5,220.0
https://www.sports-reference.com/cfb/players/jordan-addison-1.html,Jordan Addison,257.0,WR,USC,2023.0,,277,USC,21.491287004760736,12.699940715126587,122.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,35.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,29.0,3134.0,20.0,1.0,147.0,0.0,3.0,4.1649669018308035,0.0,1.0,0.0,1.0,6.9012463699612265,34.0,173.0
https://www.sports-reference.com/cfb/players/jordan-battle-1.html,Jordan Battle,257.0,DB,Alabama,2023.0,,337,Alabama,22.38740419994917,17.0,120.47190061157337,0.0,6.0,3.0,0.0,4.55,0.0,1.0,0.0,4.0,54.0,73.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.224594793638968,111.0,252.0,7.0,141.0,6.9932806643345335,35.06831415555524,209.0
https://www.sports-reference.com/cfb/players/jordan-howden-1.html,Jordan Howden,257.0,DB,Minnesota,2023.0,,95,Minnesota,22.254252826643548,14.0,119.0,0.0,4.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,58.0,72.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.23448518047353,72.0,240.0,7.0,168.0,6.988091579360066,33.5,203.0
https://www.sports-reference.com/cfb/players/jordan-mcfadden-1.html,Jordan McFadden,257.0,OG,Clemson,2023.0,,217,Clemson,22.692632963021584,27.21942170887263,105.83021411808303,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,7.7,28.5,303.0
https://www.sports-reference.com/cfb/players/joseph-ngata-1.html,Joseph Ngata,257.0,WR,Clemson,2023.0,,217,Clemson,22.81378127370016,16.498368437755744,124.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6.0,1287.0,0.0,0.0,0.0,0.0,4.0,4.232388366098588,0.0,6.0,0.0,6.0,6.955312410567622,34.5,217.0
https://www.sports-reference.com/cfb/players/josh-downs-2.html,Josh Downs,257.0,WR,North Carolina,2023.0,,160,North Carolina,22.03547584755688,14.27771620441385,131.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,34.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,22.0,2483.0,1.0,0.0,-3.0,0.0,3.0,4.095627792395188,0.0,2.0,0.0,2.0,6.833625759475655,38.5,171.0
https://www.sports-reference.com/cfb/players/josh-whyle-1.html,Josh Whyle,257.0,TE,Cincinnati,2023.0,,107,Cincinnati,23.197048267006085,16.468127589548658,115.0,0.0,0.0,0.0,0.0,4.814961495740576,0.0,0.0,0.0,0.0,53.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,15.0,1062.0,0.0,0.0,0.0,0.0,5.0,4.369105452221998,0.0,4.0,0.0,4.0,7.169900797440805,33.5,248.0
https://www.sports-reference.com/cfb/players/jovaughn-gwyn-1.html,Jovaughn Gwyn,257.0,OG,South Carolina,2023.0,,165,South Carolina,22.141553663309676,25.71311469793963,109.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.9,27.5,297.0
https://www.sports-reference.com/cfb/players/juice-scruggs-1.html,Juice Scruggs,257.0,C,Penn St.,2023.0,,123,Penn St.,22.90021995001356,24.640090843352226,102.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,7.75,32.0,301.0
https://www.sports-reference.com/cfb/players/julius-brents-1.html,Julius Brents,257.0,CB,Kansas St.,2023.0,,68,Kansas St.,23.873560207710593,13.78429584223619,138.0,0.0,6.0,0.0,0.0,4.53,1.0,0.0,0.0,0.0,46.0,75.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.05,33.0,111.0,7.0,78.0,6.63,41.5,198.0
https://www.sports-reference.com/cfb/players/justin-shorter-1.html,Justin Shorter,257.0,WR,Florida,2023.0,,304,Florida,23.299528337554378,18.0,126.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,48.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,8.0,1552.0,1.0,0.0,9.0,0.0,5.0,4.232806695526698,7.0,18.0,0.0,11.0,6.946549768781831,35.5,229.0
https://www.sports-reference.com/cfb/players/kaevon-merriweather-1.html,Kaevon Merriweather,257.0,DB,Iowa,2023.0,,203,Iowa,22.131278808934276,16.400755167265146,118.0,0.0,4.0,0.0,0.0,4.62,1.0,1.0,0.0,30.0,45.0,72.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.240548827517314,39.0,118.0,2.0,79.0,7.0549437294508905,35.5,205.0
https://www.sports-reference.com/cfb/players/kayshon-boutte-1.html,Kayshon Boutte,257.0,WR,LSU,2023.0,,331,LSU,21.222079259519322,16.067657528023943,118.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,27.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,16.0,1781.0,1.0,0.0,41.0,0.0,3.0,4.25,0.0,4.0,0.0,4.0,7.029025241822001,29.0,195.0
https://www.sports-reference.com/cfb/players/kearis-jackson-1.html,Kearis Jackson,257.0,WR,Georgia,2023.0,,317,Georgia,22.295730270933383,16.23457551590886,126.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,55.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.0,1107.0,5.0,0.0,48.0,0.0,5.0,4.1839396785314324,0.0,0.0,0.0,0.0,6.9530482217848135,36.70106481395767,196.0
https://www.sports-reference.com/cfb/players/keaton-mitchell-1.html,Keaton Mitchell,257.0,RB,East Carolina,2023.0,,41,SMALL SCHOOL,21.96088503455553,17.177140173024156,126.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,33.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,580.0,463.0,25.0,3027.0,0.0,3.0,4.1005605252442185,0.0,0.0,0.0,0.0,6.858973125526045,38.0,179.0
https://www.sports-reference.com/cfb/players/keeanu-benton-1.html,Keeanu Benton,257.0,DT,Wisconsin,2023.0,,208,Wisconsin,23.84349371702743,25.0,111.0,0.0,0.0,0.0,0.0,5.08,1.0,2.0,0.0,0.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.65,37.0,80.0,19.0,43.0,7.34,29.5,309.0
https://www.sports-reference.com/cfb/players/keion-white-1.html,Keion White,257.0,EDGE,Georgia Tech,2023.0,,104,Georgia Tech,23.2690737139296,30.0,117.0,0.0,1.0,0.0,0.0,4.833711652323348,1.0,2.0,0.0,22.0,36.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,124.0,0.0,0.0,0.0,11.0,5.0,4.436211490896094,59.0,122.0,34.0,63.0,7.337798184923061,34.0,285.0
https://www.sports-reference.com/cfb/players/kelee-ringo-1.html,Kelee Ringo,257.0,CB,Georgia,2023.0,,317,Georgia,22.500017681930725,16.868736781935155,122.0,0.0,4.0,1.0,0.0,4.36,1.0,0.0,0.0,0.0,30.0,74.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.186487910671713,13.0,76.0,3.0,63.0,6.874121427656052,33.5,207.0
https://www.sports-reference.com/cfb/players/kendre-miller-1.html,Kendre Miller,257.0,RB,TCU,2023.0,,143,TCU,21.902328529090617,18.52328677282469,116.20192492893239,0.0,0.0,0.0,0.0,4.646137104902276,0.0,1.0,0.0,0.0,33.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,229.0,361.0,26.0,2410.0,0.0,3.0,4.30435972912699,0.0,0.0,0.0,0.0,7.158525504212069,33.53079845097315,215.0
https://www.sports-reference.com/cfb/players/kenny-mcintosh-1.html,Kenny McIntosh,257.0,RB,Georgia,2023.0,,317,Georgia,21.91395346387511,16.115638139400886,117.71405459053555,0.0,0.0,0.0,0.0,4.62,1.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,76.0,4.0,861.0,280.0,16.0,1582.0,0.0,4.0,4.26310824980672,0.0,3.0,0.0,3.0,7.07335247673172,33.869083808492206,204.0
https://www.sports-reference.com/cfb/players/keondre-coburn-1.html,Keondre Coburn,257.0,DT,Texas,2023.0,,190,Texas,23.291446492697524,24.0,101.0,0.0,0.0,0.0,0.0,5.22,2.0,0.0,0.0,0.0,51.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,4.803032968981171,44.0,96.0,15.0,52.0,7.92952471794165,27.5,332.0
https://www.sports-reference.com/cfb/players/kyle-patterson-1.html,Kyle Patterson,257.0,TE,Air Force,2023.0,,12,SMALL SCHOOL,23.04699617469191,19.72308897517067,114.51432648774735,0.0,0.0,0.0,0.0,4.850288393298106,0.0,1.0,0.0,0.0,17.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,318.0,0.0,0.0,0.0,0.0,4.0,4.428613685471736,0.0,1.0,0.0,1.0,7.288709496668828,32.564344948033465,260.0
https://www.sports-reference.com/cfb/players/kyu-blu-kelly-1.html,Kyu Blu Kelly,257.0,CB,Stanford,2023.0,,190,Stanford,22.40830607142494,14.7671198611163,131.0,0.0,3.0,1.0,0.0,4.52,1.0,2.0,0.0,0.0,38.0,72.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.164040674419651,36.0,149.0,2.0,113.0,6.875689261824316,36.0,191.0
https://www.sports-reference.com/cfb/players/lance-boykin-1.html,Lance Boykin,257.0,CB,Coastal Carolina,2023.0,,19,SMALL SCHOOL,22.79092924907977,13.0,124.0,0.0,5.0,0.0,0.0,4.501335513054581,1.0,0.0,0.0,0.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.17157761573973,63.0,140.0,5.0,77.0,6.8765200860471625,36.213253284685365,200.0
https://www.sports-reference.com/cfb/players/leonard-taylor-2.html,Leonard Taylor,257.0,TE,Cincinnati,2023.0,,107,Cincinnati,22.98161789464461,18.40380389351577,115.77739212838024,0.0,0.0,0.0,0.0,4.803059155598733,0.0,0.0,0.0,0.0,60.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,697.0,1.0,0.0,10.0,0.0,5.0,4.3903738694240175,1.0,3.0,0.0,2.0,7.22158119422854,32.931774168222745,250.0
