key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Rashad Barksdale-2007,Rashad Barksdale,201.0,DB,Albany (NY),2007.0,PHI,2,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Scott Stephenson-2007,Scott Stephenson,257.0,C,Iowa State,2007.0,,26,SMALL SCHOOL,22.92094415577476,21.0,99.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,7.62,29.5,297.0
Stephen Berg-2007,Stephen Berg,257.0,OG,Arizona State,2007.0,,70,Arizona State,23.44618324276701,19.0,99.51533707559918,0.0,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831780383805494,0.0,0.0,0.0,0.0,7.941964022125413,26.937404940008477,330.0
Stephon Heyer-2007,Stephon Heyer,257.0,OT,Maryland,2007.0,,117,Maryland,21.955342658202625,30.0,94.0,0.0,0.0,0.0,0.0,5.59,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896669707876804,0.0,0.0,0.0,0.0,8.11566872022383,24.538935622222,334.0
Tala Esera-2007,Tala Esera,257.0,OT,Hawaii,2007.0,,61,Hawaii,22.692134379031387,27.109630006874227,103.01370527894997,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707941487354482,0.0,0.0,0.0,0.0,7.80480485737231,28.737573233231288,312.0
Tank Tyler-2007,Tank Tyler,82.0,DT,North Carolina St.,2007.0,KAN,67,North Carolina St.,22.0,42.0,104.72370619212153,11.0,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558613494075078,0.0,0.0,0.0,0.0,7.536045850223193,28.5,306.0
Tim Duckworth-2007,Tim Duckworth,257.0,OG,Auburn,2007.0,,200,Auburn,21.590210713338603,20.0,94.0,0.0,0.0,0.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,8.26,25.0,306.0
Toby Korrodi-2007,Toby Korrodi,257.0,QB,Central Missouri State,2007.0,,2,SMALL SCHOOL,20.27544043548555,12.972677976300787,91.0,0.0,0.0,0.0,0.0,5.37,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,7.77,25.0,234.0
Travarous Bain-2007,Travarous Bain,257.0,CB,Kansas State,2007.0,,68,Kansas State,22.437507597742748,10.0,123.38288208867749,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137580935329577,0.0,0.0,0.0,0.0,6.832703972031788,36.06252021359636,182.0
Trey Lewis-2007,Trey Lewis,185.0,DT,Washburn,2007.0,ATL,4,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Tyler Thigpen-2007,Tyler Thigpen,217.0,QB,Coastal Carolina,2007.0,MIN,19,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,10.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Uche Nwaneri-2007,Uche Nwaneri,149.0,G,Purdue,2007.0,JAX,112,Purdue,23.0,24.0,99.4183106075776,37.0,0.0,0.0,0.0,5.37,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796564690071431,0.0,0.0,0.0,0.0,7.914160443342487,27.39704496306939,325.0
Zak DeOssie-2007,Zak DeOssie,116.0,LB,Brown,2007.0,NYG,3,SMALL SCHOOL,23.0,26.0,122.0,21.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,6.89,34.5,250.0
http://www.sports-reference.com/cfb/players/aaron-brant-1.html,Aaron Brant,241.0,G,Iowa St.,2007.0,CHI,35,SMALL SCHOOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/aaron-ross-1.html,Aaron Ross,20.0,DB,Texas,2007.0,NYG,190,Texas,24.0,20.854121736381842,118.27453908097776,20.0,10.0,0.0,0.0,4.771830923658733,3.0,0.0,0.0,3.0,50.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.356896372761732,31.0,103.0,4.0,72.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/aaron-rouse-1.html,Aaron Rouse,89.0,DB,Virginia Tech,2007.0,GNB,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,8.0,5.0,0.0,0.0,4.772334505516511,2.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,75.0,134.0,7.0,59.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/abraham-wright-1.html,Abraham Wright,238.0,DE,Colorado,2007.0,MIA,104,Colorado,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,29.0,76.0,21.0,47.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/adam-carriker-1.html,Adam Carriker,13.0,DE,Nebraska,2007.0,STL,171,Nebraska,23.0,20.268169598944326,115.8472986778325,22.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,2.0,4.377298442945481,45.0,95.0,29.0,50.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/adam-podlesh-1.html,Adam Podlesh,101.0,P,Maryland,2007.0,JAX,117,Maryland,24.0,20.854121736381842,118.27453908097776,8.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,48.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,1.0,3.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/adrian-peterson-1.html,Adrian Peterson,7.0,RB,Oklahoma,2007.0,MIN,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,101.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,31.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,198.0,748.0,41.0,4041.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ahmad-bradshaw-1.html,Ahmad Bradshaw,250.0,RB,Marshall,2007.0,NYG,53,Marshall,21.0,19.096265324069094,110.99281787154213,42.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,33.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5.0,697.0,558.0,31.0,2982.0,0.0,3.0,4.418102583312976,0.0,5.0,0.0,5.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/aj-davis-1.html,A.J. Davis,105.0,DB,North Carolina St.,2007.0,DET,67,North Carolina St.,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,17.0,56.0,3.0,39.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/alan-ball-1.html,Alan Ball,237.0,DB,Illinois,2007.0,DAL,101,Illinois,22.0,19.682217461506724,113.42005827468732,19.0,2.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,23.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,29.0,117.0,8.0,88.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alan-branch-1.html,Alan Branch,33.0,DT,Michigan,2007.0,ARI,240,Michigan,22.0,19.682217461506724,113.42005827468732,42.0,1.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,25.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.0,4.397700513129228,23.0,56.0,13.0,33.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/amobi-okoye-1.html,Amobi Okoye,10.0,DT,Louisville,2007.0,HOU,142,Louisville,20.0,18.51031318663152,108.56557746839701,24.0,0.0,0.0,0.0,4.77384525108984,2.0,0.0,0.0,0.0,24.0,70.09501746183953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2.0,4.438504653496722,27.0,77.0,17.0,50.0,7.4636282518554875,29.228688793398987,199.7024727899402
http://www.sports-reference.com/cfb/players/anthony-gonzalez-1.html,Anthony Gonzalez,32.0,WR,Ohio St.,2007.0,IND,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,16.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,13.0,1286.0,3.0,0.0,36.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/anthony-spencer-1.html,Anthony Spencer,26.0,DE,Purdue,2007.0,DAL,112,Purdue,23.0,20.268169598944326,115.8472986778325,34.0,0.0,0.0,0.0,4.772334505516511,8.0,0.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.0,4.377298442945481,31.0,115.0,33.0,84.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/anthony-waters-1.html,Anthony Waters,96.0,LB,Clemson,2007.0,SDG,217,Clemson,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.377298442945481,38.0,105.0,13.0,67.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/antonio-johnson-3.html,Antonio Johnson,152.0,DT,Mississippi St.,2007.0,TEN,66,Mississippi St.,22.0,19.682217461506724,113.42005827468732,21.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,23.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.397700513129228,20.0,36.0,7.0,16.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/antonio-pittman-1.html,Antonio Pittman,107.0,RB,Ohio St.,2007.0,NOR,194,Ohio St.,21.0,19.096265324069094,110.99281787154213,3.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,36.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,314.0,557.0,22.0,2945.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/antwan-barnes-1.html,Antwan Barnes,134.0,LB,Florida International,2007.0,BAL,19,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,7.0,1.0,1.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,23.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,2.0,4.397700513129228,45.0,114.0,39.0,69.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/arron-sears-1.html,Arron Sears,35.0,G,Tennessee,2007.0,TAM,207,Tennessee,22.0,19.682217461506724,113.42005827468732,14.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,11.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/aundrae-allison-1.html,Aundrae Allison,146.0,WR,East Carolina,2007.0,MIN,41,SMALL SCHOOL,21.0,19.096265324069094,110.99281787154213,3.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,22.0,71.58859766562571,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,75.0,0.0,0.0,0.0,145.0,11.0,1732.0,12.0,0.0,55.0,0.0,2.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/baraka-atkins-1.html,Baraka Atkins,120.0,DE,Miami (FL),2007.0,SEA,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,52.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.397700513129228,36.0,72.0,17.0,36.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ben-grubbs-1.html,Ben Grubbs,29.0,G,Auburn,2007.0,BAL,200,Auburn,23.0,20.268169598944326,115.8472986778325,56.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ben-patrick-1.html,Ben Patrick,215.0,TE,Delaware,2007.0,ARI,9,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,31.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,2.0,781.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brady-quinn-1.html,Brady Quinn,22.0,QB,Notre Dame,2007.0,CLE,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,1602.0,929.0,0.0,39.0,95.0,11762.0,0.0,0.0,0.0,2.0,0.0,0.0,254.0,6.0,182.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-fields-1.html,Brandon Fields,225.0,P,Michigan St.,2007.0,MIA,76,Michigan St.,23.0,20.268169598944326,115.8472986778325,21.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.0,0.0,4.0,4.377298442945481,0.0,4.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-harrison-2.html,Brandon Harrison,144.0,DB,Stanford,2007.0,HOU,190,Stanford,22.0,19.682217461506724,113.42005827468732,2.0,5.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,40.0,135.0,5.0,95.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-jackson-2.html,Brandon Jackson,63.0,RB,Nebraska,2007.0,GNB,171,Nebraska,21.0,19.096265324069094,110.99281787154213,16.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,33.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,318.0,291.0,14.0,1431.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/brandon-mcdonald-1.html,Brandon McDonald,140.0,DB,Memphis,2007.0,CLE,61,Memphis,22.0,19.682217461506724,113.42005827468732,15.0,7.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,54.0,133.0,6.0,79.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-mebane-1.html,Brandon Mebane,85.0,DT,California,2007.0,SEA,141,California,22.0,19.682217461506724,113.42005827468732,63.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,25.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.397700513129228,42.0,81.0,20.0,39.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brandon-meriweather-1.html,Brandon Meriweather,24.0,DB,Miami (FL),2007.0,NWE,261,Miami (FL),23.0,20.268169598944326,115.8472986778325,33.0,7.0,0.0,0.0,4.772334505516511,2.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.377298442945481,52.0,146.0,18.0,94.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-siler-1.html,Brandon Siler,240.0,LB,Florida,2007.0,SDG,304,Florida,21.0,19.096265324069094,110.99281787154213,12.0,0.0,0.0,0.0,4.773341669232066,1.0,1.0,0.0,19.0,25.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.418102583312976,55.0,141.0,19.0,86.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/brannon-condren-1.html,Brannon Condren,131.0,DB,Troy,2007.0,IND,37,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,1.0,2.0,0.0,0.0,4.771830923658733,1.0,0.0,0.0,0.0,24.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.356896372761732,31.0,141.0,10.0,110.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brent-celek-1.html,Brent Celek,162.0,TE,Cincinnati,2007.0,PHI,107,Cincinnati,22.0,19.682217461506724,113.42005827468732,35.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,14.0,1135.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,4.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brian-leonard-1.html,Brian Leonard,52.0,RB,Rutgers,2007.0,STL,69,Rutgers,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,13.0,1868.0,678.0,32.0,2775.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brian-robison-1.html,Brian Robison,102.0,DE,Texas,2007.0,MIN,190,Texas,24.0,20.854121736381842,118.27453908097776,46.0,1.0,1.0,0.0,4.771830923658733,2.0,1.0,0.0,9.0,36.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,4.356896372761732,20.0,61.0,22.0,41.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brian-smith-1.html,Brian Smith,113.0,DE,Missouri,2007.0,JAX,118,Missouri,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,29.0,72.0,21.0,43.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/buster-davis-1.html,Buster Davis,69.0,LB,Florida St.,2007.0,ARI,122,Florida St.,23.0,20.268169598944326,115.8472986778325,2.0,1.0,0.0,0.0,4.772334505516511,2.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.377298442945481,105.0,200.0,19.0,95.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/calvin-johnson-1.html,Calvin Johnson HOF,2.0,WR,Georgia Tech,2007.0,DET,104,Georgia Tech,21.0,19.096265324069094,110.99281787154213,78.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,38.0,71.58859766562571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,178.0,28.0,2927.0,10.0,1.0,40.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/chandler-williams-1.html,Chandler Williams,233.0,WR,Florida International,2007.0,MIN,19,SMALL SCHOOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,3.0,1534.0,5.0,0.0,16.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/chansi-stuckey-1.html,Chansi Stuckey,235.0,WR,Clemson,2007.0,NYJ,217,Clemson,23.0,20.268169598944326,115.8472986778325,10.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,38.0,74.57575807319807,0.0,0.0,0.0,25.0,11.0,0.0,0.0,2.0,97.0,0.0,1.0,0.0,141.0,7.0,1760.0,48.0,2.0,261.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
