key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/christian-darrisaw-1.html,Christian Darrisaw,23.0,OL,Virginia Tech,2021.0,MIN,195,Virginia Tech,22.0,19.682217461506724,113.42005827468732,22.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chuba-hubbard-1.html,Chuba Hubbard,126.0,RB,Oklahoma St.,2021.0,CAR,55,Oklahoma St.,22.0,19.682217461506724,113.42005827468732,23.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,479.0,585.0,33.0,3459.0,0.0,3.0,4.397700513129228,0.0,1.0,1.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cole-van-lanen-1.html,Cole Van Lanen,214.0,OL,Wisconsin,2021.0,GNB,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cornell-powell-1.html,Cornell Powell,181.0,WR,Clemson,2021.0,KAN,217,Clemson,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,54.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,10.0,1211.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,1.0,5.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/creed-humphrey-1.html,Creed Humphrey,63.0,OL,Oklahoma,2021.0,KAN,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,40.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,1.0,3.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/daelin-hayes-1.html,Daelin Hayes,171.0,DL,Notre Dame,2021.0,BAL,240,Notre Dame,23.0,20.268169598944326,115.8472986778325,0.0,1.0,0.0,0.0,4.772334505516511,3.0,5.0,0.0,2.0,52.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.377298442945481,41.0,95.0,21.0,54.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/damar-hamlin-1.html,Damar Hamlin,212.0,DB,Pittsburgh,2021.0,BUF,143,Pittsburgh,23.0,20.268169598944326,115.8472986778325,11.0,6.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,98.0,289.0,11.0,191.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/dan-moore-jr-1.html,Dan Moore,128.0,OL,Texas A&M,2021.0,PIT,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,28.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dante-smith-1.html,D'Ante Smith,139.0,T,East Carolina,2021.0,CIN,41,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,33.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/darren-hall-1.html,Darren Hall,108.0,CB,San Diego St.,2021.0,ATL,49,SMALL SCHOOL,21.0,19.096265324069094,110.99281787154213,4.0,6.0,1.0,0.0,4.773341669232066,3.0,1.0,0.0,20.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.418102583312976,33.0,135.0,9.0,102.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/darrick-forrest-1.html,Darrick Forrest,163.0,S,Cincinnati,2021.0,WAS,107,Cincinnati,22.0,19.682217461506724,113.42005827468732,7.0,6.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.397700513129228,74.0,200.0,5.0,126.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/davis-mills-1.html,Davis Mills,67.0,QB,Stanford,2021.0,HOU,190,Stanford,22.0,19.682217461506724,113.42005827468732,15.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,14.0,73.08217786941191,0.0,0.0,0.0,438.0,287.0,0.0,8.0,18.0,3468.0,0.0,0.0,0.0,1.0,1.0,8.0,63.0,3.0,86.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/daviyon-nixon-1.html,Daviyon Nixon,158.0,DT,Iowa,2021.0,CAR,203,Iowa,22.0,19.682217461506724,113.42005827468732,1.0,1.0,1.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,21.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2.0,4.397700513129228,33.0,74.0,20.0,41.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dax-milne-1.html,Dax Milne,258.0,WR,BYU,2021.0,WAS,96,BYU,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,35.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,11.0,1542.0,24.0,0.0,106.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dayo-odeyingbo-1.html,Dayo Odeyingbo,54.0,DL,Vanderbilt,2021.0,IND,63,Vanderbilt,21.0,19.096265324069094,110.99281787154213,12.0,1.0,0.0,0.0,4.773341669232066,1.0,2.0,0.0,6.0,44.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.418102583312976,63.0,125.0,32.0,62.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/dazz-newsome-1.html,Dazz Newsome,221.0,WR,North Carolina,2021.0,CHI,160,North Carolina,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,188.0,18.0,2435.0,20.0,2.0,178.0,0.0,4.0,4.397700513129228,1.0,6.0,0.0,5.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/demetric-felton-1.html,Demetric Felton,211.0,RB,UCLA,2021.0,CLE,166,UCLA,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,8.0,958.0,233.0,7.0,1101.0,0.0,4.0,4.377298442945481,2.0,7.0,0.0,5.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/deommodore-lenoir-1.html,Deommodore Lenoir,172.0,CB,Oregon,2021.0,SFO,191,Oregon,21.0,19.096265324069094,110.99281787154213,15.0,6.0,0.0,0.0,4.773341669232066,2.0,1.0,0.0,7.0,47.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.418102583312976,47.0,159.0,5.0,112.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/deonte-brown-1.html,Deonte Brown,193.0,OL,Alabama,2021.0,CAR,337,Alabama,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/derrick-barnes-2.html,Derrick Barnes,113.0,DE,Purdue,2021.0,DET,112,Purdue,22.0,19.682217461506724,113.42005827468732,11.0,1.0,0.0,0.0,4.772838087374288,1.0,1.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,4.397700513129228,67.0,225.0,26.0,158.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/devonta-smith-1.html,DeVonta Smith,10.0,WR,Alabama,2021.0,PHI,337,Alabama,22.0,19.682217461506724,113.42005827468732,40.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,54.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,235.0,46.0,3965.0,4.0,1.0,6.0,0.0,4.0,4.397700513129228,0.0,4.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dez-fitzpatrick-1.html,Dez Fitzpatrick,109.0,WR,Louisville,2021.0,TEN,142,Louisville,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,21.0,2589.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,2.0,5.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/divine-deablo-1.html,Divine Deablo,80.0,DB,Virginia Tech,2021.0,LVR,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,20.0,6.0,0.0,0.0,4.772334505516511,3.0,2.0,0.0,98.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.5,5.0,4.377298442945481,89.0,206.0,14.0,117.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/drew-dalman-1.html,Drew Dalman,114.0,C,Stanford,2021.0,ATL,190,Stanford,22.0,19.682217461506724,113.42005827468732,16.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,2.0,2.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/dwayne-eskridge-1.html,D'Wayne Eskridge,56.0,WR,Western Michigan,2021.0,SEA,22,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,2.0,0.0,0.0,0.0,4.771830923658733,1.0,0.0,0.0,0.0,45.0,76.06933827698424,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,15.0,2260.0,11.0,0.0,100.0,0.0,5.0,4.356896372761732,6.0,21.0,0.0,15.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/dyami-brown-1.html,Dyami Brown,82.0,WR,North Carolina,2021.0,WAS,160,North Carolina,21.0,19.096265324069094,110.99281787154213,6.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,34.0,71.58859766562571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,123.0,21.0,2306.0,1.0,0.0,2.0,0.0,3.0,4.418102583312976,0.0,4.0,0.0,4.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/earnest-brown-iv-1.html,Earnest Brown IV,174.0,DE,Northwestern,2021.0,LAR,78,Northwestern,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,2.0,2.0,0.0,10.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.397700513129228,26.0,71.0,20.0,45.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/elijah-mitchell-2.html,Elijah Mitchell,194.0,RB,Louisiana,2021.0,SFO,25,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,597.0,526.0,41.0,3259.0,0.0,4.0,4.377298442945481,1.0,1.0,1.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/elijah-molden-1.html,Elijah Molden,100.0,DB,Washington,2021.0,TEN,142,Washington,22.0,19.682217461506724,113.42005827468732,13.0,5.0,0.0,0.0,4.772838087374288,4.0,2.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,53.0,153.0,8.0,100.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/elijah-moore-1.html,Elijah Moore,34.0,WR,Mississippi,2021.0,NYJ,137,Mississippi,21.0,19.096265324069094,110.99281787154213,14.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,32.0,71.58859766562571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,189.0,16.0,2441.0,21.0,0.0,71.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/eric-stokes-2.html,Eric Stokes,29.0,DB,Georgia,2021.0,GNB,317,Georgia,22.0,19.682217461506724,113.42005827468732,10.0,4.0,2.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.397700513129228,18.0,78.0,2.0,60.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ernest-jones-3.html,Ernest Jones,103.0,LB,South Carolina,2021.0,LAR,165,South Carolina,21.0,19.096265324069094,110.99281787154213,21.0,2.0,0.0,0.0,4.773341669232066,3.0,2.0,0.0,0.0,26.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.418102583312976,88.0,199.0,11.0,111.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/evan-mcpherson-1.html,Evan McPherson,149.0,K,Florida,2021.0,CIN,304,Florida,22.0,19.682217461506724,113.42005827468732,11.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,1.0,1.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/frank-darby-1.html,Frank Darby,187.0,WR,Arizona St.,2021.0,ATL,72,Arizona St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,13.0,1317.0,1.0,1.0,21.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/garret-wallow-1.html,Garret Wallow,170.0,LB,TCU,2021.0,HOU,143,TCU,22.0,19.682217461506724,113.42005827468732,4.0,1.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.397700513129228,118.0,295.0,33.0,177.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/gary-brightwell-1.html,Gary Brightwell,196.0,RB,Arizona,2021.0,NYG,87,Arizona,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,121.0,245.0,9.0,1305.0,0.0,4.0,4.397700513129228,1.0,9.0,0.0,8.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/gerrid-doaks-1.html,Gerrid Doaks,244.0,RB,Cincinnati,2021.0,MIA,107,Cincinnati,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,31.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,407.0,331.0,14.0,1712.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/grant-stuard-1.html,Grant Stuard,259.0,LB,Houston,2021.0,TAM,63,Houston,22.0,19.682217461506724,113.42005827468732,6.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,34.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,2.0,4.0,4.397700513129228,75.0,190.0,18.0,115.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/greg-newsome-ii-1.html,Greg Newsome II,26.0,DB,Northwestern,2021.0,CLE,78,Northwestern,21.0,19.096265324069094,110.99281787154213,14.0,1.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,18.0,21.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,16.0,71.0,1.0,55.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/gregory-rousseau-1.html,Gregory Rousseau,30.0,DL,Miami (FL),2021.0,BUF,261,Miami (FL),21.0,19.096265324069094,110.99281787154213,32.0,0.0,0.0,0.0,4.773341669232066,2.0,1.0,0.0,0.0,15.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,2.0,4.418102583312976,24.0,59.0,20.0,35.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/hamsah-nasirildeen-1.html,Hamsah Nasirildeen,186.0,DB,Florida St.,2021.0,NYJ,122,Florida St.,22.0,19.682217461506724,113.42005827468732,2.0,4.0,1.0,0.0,4.772838087374288,3.0,1.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,94.0,234.0,5.0,140.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/hunter-long-3.html,Hunter Long,81.0,TE,Boston Col.,2021.0,MIA,107,Boston Col.,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,36.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,9.0,1297.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,1.0,4.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ian-book-1.html,Ian Book,133.0,QB,Notre Dame,2021.0,NOR,240,Notre Dame,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,1141.0,728.0,0.0,20.0,72.0,8948.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,17.0,1518.0,0.0,5.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ifeatu-melifonwu-1.html,Ifeatu Melifonwu,101.0,DB,Syracuse,2021.0,DET,100,Syracuse,22.0,19.682217461506724,113.42005827468732,6.0,3.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,29.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.397700513129228,17.0,88.0,5.0,71.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ihmir-smith-marsette-1.html,Ihmir Smith-Marsette,157.0,WR,Iowa,2021.0,MIN,203,Iowa,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,13.0,1615.0,34.0,4.0,274.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/isaiah-mcduffie-1.html,Isaiah McDuffie,220.0,LB,Boston Col.,2021.0,GNB,107,Boston Col.,22.0,19.682217461506724,113.42005827468732,14.0,1.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,35.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.397700513129228,103.0,230.0,17.0,127.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/isaiahh-loudermilk-1.html,Isaiahh Loudermilk,156.0,DE,Wisconsin,2021.0,PIT,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,6.0,0.0,0.0,0.0,4.772334505516511,2.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.377298442945481,27.0,63.0,13.0,36.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/israel-mukuamu-1.html,Israel Mukuamu,227.0,DB,South Carolina,2021.0,DAL,165,South Carolina,21.0,19.096265324069094,110.99281787154213,4.0,7.0,1.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,31.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,22.0,86.0,4.0,64.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jabril-cox-1.html,Jabril Cox,115.0,LB,LSU,2021.0,DAL,331,LSU,23.0,20.268169598944326,115.8472986778325,3.0,3.0,1.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,10.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.377298442945481,19.0,58.0,7.0,39.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jack-anderson-3.html,Jack Anderson,236.0,OL,Texas Tech,2021.0,BUF,89,Texas Tech,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
